571	4586	4	5	5
571	4476	4	5	4
571	3775	4	5	4
571	5857	4	5	3
571	9700	4	4	4
571	5240	4	4	3
571	7234	4	4	4
571	9806	4	4	3
571	9612	4	5	5
571	9142	4	4	3
571	3960	4	5	4
571	5054	4	5	4
571	4685	4	5	4
571	2391	4	5	5
571	4719	4	5	5
571	1715	4	4	3
571	1625	4	4	5
571	2706	4	5	3
571	8779	4	4	4
571	8798	4	5	4
571	9291	4	4	5
571	1250	4	5	5
571	7637	4	4	3
571	9882	4	5	3
571	5683	4	4	4
571	3634	4	4	4
571	560	4	5	3
571	4887	4	4	3
571	8551	4	4	5
571	6548	4	5	5
571	7857	4	5	4
571	9053	4	4	4
571	7874	4	5	3
571	4005	4	5	4
571	685	4	4	5
571	8544	4	4	4
571	2509	4	4	4
571	2892	4	4	5
571	4966	4	4	5
571	3725	4	5	4
571	5703	4	4	3
571	4211	4	5	4
571	4454	4	4	4
571	597	4	5	3
571	4825	4	4	4
571	6083	4	4	4
571	6235	4	4	5
571	4412	4	4	5
571	2430	4	4	5
571	9193	4	5	3
571	272	4	5	5
571	6160	4	5	5
571	115	4	4	4
571	5990	4	5	3
571	7747	4	5	5
571	2510	4	5	3
571	4604	4	4	5
571	5721	4	5	5
571	244	4	4	4
571	7330	4	5	5
571	893	4	5	5
571	2659	4	5	4
571	5817	4	4	3
571	1881	4	5	4
571	3299	4	5	4
571	1194	4	5	4
571	7094	4	5	4
571	8886	4	4	5
571	9105	4	5	3
571	9975	4	4	3
571	4931	4	5	3
571	7834	4	5	5
571	8502	4	5	3
571	6425	4	4	5
571	3747	4	4	4
571	6363	4	5	3
571	7357	4	2	3
571	3731	4	2	4
571	7285	4	2	3
571	90	4	2	5
571	9253	4	1	5
571	7948	4	2	3
571	1340	4	2	5
571	8674	4	1	3
571	8870	4	1	5
571	6110	4	2	3
571	6127	4	1	4
571	6086	4	1	4
571	2033	4	2	4
571	3752	4	2	4
571	4912	4	2	5
571	1708	4	1	5
571	6298	4	1	5
571	1130	4	1	5
571	8888	4	2	3
571	5940	4	2	4
571	3715	4	2	3
571	2512	4	2	3
571	3817	4	2	4
571	1446	4	1	3
571	3762	4	1	5
571	3482	4	1	5
571	9499	4	1	5
571	6630	4	2	5
571	5704	4	2	4
571	8	4	2	4
571	5416	4	2	3
571	8512	4	2	4
571	1989	4	1	3
571	2512	4	1	4
571	5506	4	2	3
571	9475	4	2	4
571	2054	4	2	3
571	5151	4	2	5
571	7319	4	1	5
571	1740	4	1	5
571	8331	4	2	3
571	4767	4	1	3
571	5983	4	1	4
571	8400	4	1	4
571	5053	4	1	4
571	7371	4	2	5
571	6804	4	2	3
571	6465	4	2	3
571	1212	4	2	3
571	2	4	1	4
571	3333	4	1	5
571	1083	4	1	3
571	7918	4	1	5
571	1401	4	2	4
571	177	4	1	5
571	5130	4	2	5
571	7994	4	1	4
571	9240	4	2	3
571	6985	4	1	4
571	3662	4	1	5
571	3745	4	1	4
571	5936	4	2	5
571	4543	4	2	5
571	8599	4	2	3
571	5506	4	2	3
571	2025	4	1	4
571	637	4	2	3
571	8384	4	2	4
571	3497	4	2	4
571	2287	4	2	4
571	6382	4	2	5
571	783	4	2	3
571	9870	4	1	5
571	652	4	1	4
571	1601	4	2	4
571	9751	4	1	4
571	7837	4	2	5
571	154	4	2	3
571	5148	4	1	4
571	103	4	2	4
571	9890	4	2	3
571	8252	4	1	3
571	8780	4	2	4
571	5965	4	2	5
571	9659	4	2	3
571	3715	4	2	5
571	583	4	2	5
571	7025	4	2	3
571	3367	4	2	4
571	7361	4	2	5
571	1503	4	1	5
571	143	4	1	4
571	377	4	1	4
571	504	4	1	5
571	2404	4	2	3
571	3831	4	2	5
571	7185	4	2	4
571	1212	4	1	3
571	7135	4	1	4
571	6551	4	1	3
571	5788	4	1	4
571	5110	4	1	5
571	2567	4	1	3
571	9104	4	1	3
571	3889	4	2	5
571	5329	4	1	3
571	4813	4	1	4
571	5937	4	2	4
571	2029	4	2	3
571	2251	4	1	5
571	403	4	2	5
571	848	4	2	3
571	9828	4	2	4
571	2431	4	2	5
571	5668	4	1	4
571	145	4	1	5
571	2306	4	1	4
571	6754	4	1	5
571	9195	4	2	5
571	4571	4	2	4
571	2029	4	2	5
571	8409	4	1	4
571	6117	4	2	5
571	9234	4	2	3
571	3482	4	2	3
571	899	4	2	4
571	5481	4	2	4
571	6599	4	2	5
571	4269	4	1	3
571	2435	4	2	3
571	9282	4	1	4
571	1783	4	2	3
571	6169	4	2	5
571	1746	4	2	5
571	4352	4	1	3
571	5663	4	2	3
571	4098	4	2	5
571	3465	4	1	3
571	9880	4	2	4
571	7344	4	1	4
571	9661	4	1	5
571	9455	4	1	5
571	1379	4	2	5
571	6763	4	1	5
571	922	4	2	3
571	9909	4	1	5
571	6981	4	1	5
571	4937	4	1	5
571	8450	4	1	3
571	8650	4	1	4
571	473	4	2	5
571	8843	4	1	3
571	829	4	2	5
571	9366	4	2	3
571	6107	4	2	3
571	3203	4	1	4
571	523	4	2	5
571	2791	4	2	3
571	9774	4	1	3
571	8277	4	1	3
571	6854	4	2	4
571	4732	4	1	3
571	3285	4	2	3
571	4129	4	1	4
571	4675	4	2	5
571	5780	4	1	3
571	1421	4	1	4
571	1807	4	2	4
571	4702	4	1	4
571	7098	4	2	5
571	4520	4	2	5
571	9875	4	1	4
571	7218	4	2	3
571	9646	4	2	4
571	3686	4	1	5
571	9903	4	2	4
571	7378	4	2	5
571	998	4	1	5
571	1232	4	1	4
571	6092	4	2	4
571	3200	4	1	3
571	4776	4	2	4
571	5648	4	2	3
571	7076	4	1	4
571	509	4	1	3
571	4805	4	1	3
571	2071	4	2	4
571	3149	4	1	5
571	9481	4	2	5
571	5731	4	1	4
571	6754	4	1	3
571	3706	4	1	5
571	1842	4	1	5
571	7820	4	1	3
571	7716	4	1	5
571	6824	4	2	3
571	1340	4	1	3
571	2018	4	1	5
571	5364	4	2	4
571	3752	4	1	4
571	5916	4	1	5
571	7552	4	1	5
571	7985	4	1	4
571	1511	4	2	5
571	9915	4	1	3
571	9394	4	1	4
571	8780	4	2	3
571	8597	4	1	3
571	6159	4	1	3
571	6974	4	2	4
571	7219	4	1	4
571	3652	4	2	5
571	4984	4	1	3
571	5157	4	2	5
571	4061	4	1	3
571	7776	4	2	5
571	1063	4	1	4
571	131	4	2	5
571	9369	4	2	5
571	4056	4	1	3
571	7062	4	2	4
571	1587	4	2	4
571	8451	4	1	5
571	1914	4	2	5
571	2888	4	1	5
571	921	4	1	3
571	6371	4	2	5
571	5851	4	2	3
571	779	4	2	3
571	4159	4	2	3
571	9184	4	2	5
571	4651	4	1	3
571	697	4	2	4
571	6786	4	1	3
571	4780	4	1	3
571	3149	4	1	4
571	5937	4	2	5
571	3697	4	1	4
571	7917	4	1	3
571	1986	4	1	3
571	7606	4	1	3
571	7135	4	2	3
571	5057	4	1	4
571	1762	4	1	4
571	9462	4	1	4
571	2815	4	2	5
571	4169	4	2	4
571	5759	4	1	4
571	1006	4	2	3
571	1114	4	2	3
571	770	4	2	3
571	7043	4	2	4
571	7223	4	2	4
571	274	4	2	3
571	2277	4	1	4
571	4011	4	2	5
571	9595	4	2	5
571	568	4	2	3
571	3068	4	1	3
571	7772	4	1	4
571	7930	4	2	4
571	5972	4	1	3
571	7193	4	2	5
420	7952	4	4	4
420	4845	4	5	3
420	7056	4	5	3
420	7327	4	4	3
420	1356	4	4	3
420	8596	4	5	5
420	1087	4	4	5
420	9827	4	5	5
420	2201	4	5	5
420	5608	4	5	3
420	7288	4	4	4
420	4716	4	5	5
420	2805	4	4	5
420	5080	4	5	4
420	8610	4	4	5
420	3258	4	5	4
420	7323	4	5	3
420	195	4	5	5
420	2490	4	4	3
420	6920	4	5	5
420	8571	4	5	4
420	6048	4	5	4
420	8194	4	5	3
420	4243	4	5	3
420	8696	4	5	3
420	7147	4	5	4
420	7876	4	4	3
420	8605	4	5	5
420	2487	4	5	3
420	3626	4	4	5
420	1703	4	4	5
420	5432	4	5	3
420	8661	4	4	4
420	320	4	5	4
420	1763	4	4	3
420	308	4	4	5
420	4796	4	4	5
420	7833	4	4	4
420	6633	4	5	5
420	5328	4	4	4
420	2370	4	4	5
420	7842	4	5	3
420	1798	4	5	3
420	2525	4	4	5
420	4521	4	5	3
420	7709	4	4	5
420	8783	4	5	3
420	5108	4	4	4
420	4660	4	5	4
420	7703	4	5	3
420	2922	4	4	5
420	2590	4	4	4
420	9778	4	4	4
420	8260	4	5	4
420	6495	4	4	3
420	7016	4	5	4
420	3671	4	4	3
420	6564	4	4	5
420	7137	4	5	4
420	9438	4	5	3
420	4136	4	5	5
420	1438	4	4	4
420	3071	4	5	5
420	8432	4	5	5
420	9092	4	5	4
420	8036	4	4	3
420	3136	4	5	5
420	92	4	5	4
420	7365	4	4	3
420	9546	4	4	3
420	8881	4	5	3
420	5308	4	5	5
420	8931	4	4	4
420	3029	4	5	5
420	9173	4	4	5
420	3983	4	5	3
420	2678	4	5	4
420	3048	4	4	3
420	6274	4	5	3
420	632	4	5	4
420	3647	4	5	3
420	5402	4	4	5
420	6774	4	5	3
420	8623	4	5	3
420	4961	4	5	3
420	314	4	5	3
420	9125	4	5	5
420	3225	4	5	4
420	2894	4	5	5
420	2059	4	4	5
420	4453	4	4	5
420	7628	4	4	5
420	9860	4	5	3
420	8299	4	4	3
420	1493	4	4	5
420	5745	4	5	4
420	1677	4	5	4
420	891	4	4	3
420	5095	4	5	5
420	6362	4	4	4
420	9951	4	5	3
420	39	4	5	4
420	9460	4	4	4
420	1848	4	4	3
420	3278	4	4	5
420	1143	4	4	4
420	8416	4	5	4
420	7711	4	4	3
420	9802	4	5	3
420	1259	4	4	3
420	7554	4	4	3
420	2088	4	4	4
420	9573	4	5	3
420	8356	4	4	4
420	9667	4	5	3
420	3807	4	4	5
420	1166	4	4	3
420	3551	4	4	4
420	7458	4	5	3
420	6100	4	5	4
420	7591	4	5	4
420	6758	4	4	5
420	9293	4	5	3
420	8444	4	4	4
420	6051	4	4	4
420	4825	4	4	5
420	9040	4	5	5
420	944	4	5	4
420	337	4	5	5
420	4250	4	4	4
420	4381	4	5	3
420	8638	4	5	3
420	3212	4	5	5
420	9038	4	4	4
420	5817	4	5	5
420	6856	4	4	4
420	4453	4	5	3
420	6311	4	5	5
420	9307	4	4	4
420	9408	4	5	5
420	6290	4	5	4
420	8412	4	5	5
420	7128	4	5	5
420	9561	4	4	3
420	6562	4	4	4
420	305	4	5	4
420	2412	4	5	5
420	9637	4	4	5
420	2429	4	4	5
420	1773	4	5	5
420	8085	4	5	4
420	7933	4	5	5
420	2697	4	4	4
420	226	4	5	4
420	1573	4	4	5
420	4359	4	4	3
420	2630	4	5	5
420	4403	4	4	3
420	8627	4	5	4
420	3363	4	5	3
420	7307	4	5	4
420	2127	4	4	3
420	8978	4	4	3
420	7257	4	5	3
420	9033	4	5	5
420	9693	4	4	5
420	5636	4	4	4
420	2149	4	4	4
420	9586	4	4	4
420	6386	4	5	4
420	5791	4	5	5
420	5643	4	4	5
420	4577	4	4	3
420	8192	4	4	4
420	5740	4	4	3
420	9465	4	4	3
420	28	4	5	5
420	2739	4	5	5
420	3981	4	5	4
420	4637	4	4	4
420	4730	4	4	3
420	3782	4	5	5
420	475	4	4	5
420	9146	4	4	4
420	3238	4	5	3
420	6245	4	4	4
420	3327	4	4	5
420	9914	4	4	5
420	6746	4	4	3
420	855	4	4	4
420	8593	4	5	4
420	9279	4	5	3
420	8211	4	4	5
420	1642	4	5	3
420	5912	4	4	3
420	4307	4	4	3
420	2582	4	5	4
420	9598	4	4	5
420	385	4	5	4
420	8187	4	5	4
420	8398	4	4	3
420	559	4	4	5
420	1004	4	5	4
420	9349	4	4	4
420	2458	4	5	5
420	8147	4	5	5
420	436	4	5	4
420	6367	4	5	3
420	1556	4	5	3
420	6430	4	5	5
420	424	4	4	3
420	462	4	5	5
420	2134	4	4	3
420	6191	4	4	5
420	5405	4	5	3
420	6141	4	4	4
420	2861	4	4	3
420	7001	4	4	5
420	5683	4	4	4
420	3828	4	5	4
420	2787	4	4	4
420	3265	4	5	4
420	9899	4	5	3
420	4044	4	4	4
420	2443	4	5	3
420	2733	4	5	5
420	1805	4	4	3
420	4519	4	4	5
420	1265	4	5	4
420	6611	4	5	5
420	6222	4	5	5
420	8408	4	5	3
420	2850	4	5	4
420	8916	4	5	3
420	7747	4	5	4
420	3944	4	4	4
420	4073	4	4	3
420	6941	4	4	4
420	7835	4	4	5
420	1826	4	4	5
420	5241	4	5	4
420	8195	4	4	5
420	2617	4	5	3
420	8004	4	5	5
420	6954	4	4	3
420	3221	4	5	5
420	8527	4	4	3
420	1913	4	5	5
420	3649	4	5	3
420	2677	4	4	3
420	340	4	5	5
420	6112	4	4	3
420	5732	4	4	5
420	1220	4	4	3
420	376	4	2	3
420	2599	4	2	4
420	8788	4	2	3
420	687	4	1	5
420	15	4	1	4
420	8924	4	1	4
420	2553	4	1	5
420	1731	4	1	3
420	9646	4	1	4
420	9864	4	1	5
420	837	4	2	4
420	8109	4	1	4
420	7277	4	1	3
420	7480	4	2	3
420	2331	4	2	5
420	5228	4	2	4
420	3043	4	2	3
420	7237	4	2	5
420	5594	4	2	3
420	793	4	1	5
420	7500	4	1	4
420	2390	4	1	5
420	6926	4	2	4
420	3751	4	1	5
420	3555	4	1	3
420	2897	4	2	5
420	9429	4	2	5
420	3250	4	1	4
420	3065	4	2	5
420	9191	4	2	3
420	8010	4	2	4
420	46	4	2	5
420	4903	4	1	5
420	4477	4	1	3
420	463	4	1	4
420	9946	4	1	3
420	2929	4	1	4
420	9602	4	1	5
420	2313	4	1	5
420	7832	4	1	5
420	4449	4	1	4
420	9875	4	1	4
420	8619	4	2	3
420	3384	4	2	4
420	9948	4	2	5
420	4146	4	2	5
420	9078	4	1	4
420	4605	4	1	5
420	652	4	1	4
420	5314	4	1	4
420	7575	4	1	4
420	6420	4	1	3
420	9641	4	2	5
420	9880	4	1	4
420	8533	4	2	5
420	3276	4	1	3
420	4821	4	2	4
420	6333	4	1	3
420	4278	4	2	4
420	7278	4	1	5
420	181	4	1	3
420	5286	4	2	4
420	6046	4	1	3
420	1833	4	2	5
420	7053	4	2	5
420	9143	4	2	4
420	1596	4	2	5
420	6092	4	1	3
420	6751	4	2	5
420	4561	4	2	4
420	3334	4	1	5
420	7658	4	1	3
420	6371	4	1	4
420	553	4	1	5
420	5221	4	1	4
420	8052	4	1	5
420	4731	4	2	4
420	8509	4	2	4
420	2110	4	2	4
420	2897	4	1	3
420	934	4	1	5
420	3464	4	1	5
420	6917	4	1	3
420	5042	4	1	3
420	150	4	1	3
420	4272	4	1	4
420	2156	4	2	3
420	8512	4	2	3
420	1667	4	2	5
420	9216	4	1	4
420	6004	4	1	4
420	5026	4	1	4
420	2847	4	1	5
420	763	4	2	5
420	5391	4	2	5
420	7917	4	2	3
420	8992	4	2	5
420	5904	4	2	3
420	9205	4	2	4
420	6642	4	1	5
420	1214	4	2	5
420	5578	4	1	4
420	955	4	1	3
420	7344	4	1	3
420	9391	4	2	3
420	8615	4	2	4
420	5392	4	2	5
420	374	4	1	4
420	9157	4	1	4
420	8242	4	1	3
420	1834	4	1	5
420	848	4	1	5
420	5544	4	1	5
420	3658	4	2	5
420	6082	4	1	3
420	8541	4	2	4
420	6282	4	2	4
420	4314	4	2	5
420	3621	4	1	3
420	8447	4	2	3
420	7107	4	1	5
420	6227	4	2	5
420	5137	4	1	3
420	4180	4	1	3
420	7218	4	2	5
420	698	4	1	3
420	5062	4	1	3
420	9409	4	1	3
420	8354	4	2	5
420	7271	4	2	5
420	2838	4	2	4
420	6277	4	2	3
420	8099	4	2	4
420	6155	4	1	3
420	6138	4	2	4
420	9253	4	2	3
420	2680	4	1	3
420	2399	4	1	5
420	2484	4	2	4
420	2639	4	2	4
420	7781	4	2	4
420	691	4	2	5
420	5335	4	1	4
420	936	4	1	3
420	856	4	2	4
420	9900	4	1	3
420	9422	4	1	3
420	7775	4	2	5
420	6292	4	1	3
420	7559	4	1	5
420	1152	4	2	4
420	8726	4	2	4
420	4752	4	1	5
420	9191	4	1	5
420	9751	4	1	3
420	7687	4	2	5
420	6361	4	1	5
420	5663	4	2	4
420	975	4	1	3
420	921	4	2	5
420	8499	4	1	5
420	2940	4	2	3
420	4805	4	2	3
420	4857	4	1	4
420	2278	4	1	5
420	4666	4	1	5
420	3976	4	2	3
420	2154	4	1	4
420	2309	4	2	5
420	1458	4	1	4
420	8682	4	2	3
420	4882	4	2	5
420	5222	4	2	4
420	3246	4	1	3
420	5051	4	1	4
420	1065	4	2	4
420	8939	4	1	3
420	2759	4	2	3
420	9405	4	1	5
420	9037	4	2	3
420	389	4	1	5
420	746	4	1	3
420	7832	4	1	5
420	8495	4	2	5
420	8741	4	2	5
420	7410	4	2	4
420	415	4	1	3
420	4872	4	1	3
420	6475	4	2	5
420	9251	4	1	4
420	1535	4	2	3
420	6535	4	2	3
420	8597	4	2	5
420	6595	4	2	4
420	6399	4	1	3
420	1550	4	2	5
420	3276	4	2	5
420	2998	4	2	3
420	5199	4	1	3
420	594	4	2	4
420	7276	4	2	4
420	2921	4	2	3
420	2636	4	1	5
420	203	4	1	3
420	5312	4	1	4
420	3759	4	1	4
420	4159	4	2	4
420	3926	4	2	5
420	5365	4	1	5
420	6676	4	1	5
420	5242	4	2	5
420	5915	4	2	4
420	8567	4	2	3
420	1574	4	1	3
420	3524	4	2	4
420	9542	4	2	4
420	640	4	1	4
420	8125	4	1	3
420	9715	4	2	3
420	7461	4	2	5
420	8156	4	1	5
420	6464	4	2	4
420	7586	4	2	3
420	4643	4	2	4
420	4267	4	1	5
420	3876	4	2	4
420	4629	4	1	5
420	6835	4	2	5
420	9529	4	2	5
420	5395	4	2	5
420	8456	4	1	3
420	5157	4	1	4
420	1226	4	2	3
420	4039	4	1	5
420	5420	4	2	3
420	3561	4	1	3
420	8128	4	1	4
420	6421	4	1	5
420	1502	4	1	4
420	6376	4	2	3
420	79	4	2	3
420	3896	4	1	3
420	1486	4	2	4
420	1927	4	1	4
420	3532	4	2	5
420	948	4	2	3
420	1080	4	1	3
420	3067	4	2	4
420	5151	4	2	3
420	718	4	2	3
420	4520	4	1	3
420	2103	4	2	5
420	4098	4	2	4
420	592	4	2	3
420	8897	4	2	4
420	5903	4	2	4
420	421	4	2	3
420	6411	4	2	3
420	5264	4	1	4
420	6552	4	1	5
420	1804	4	1	5
420	4186	4	2	3
420	5139	4	2	4
420	840	4	2	4
420	4756	4	2	5
420	7258	4	2	5
420	8755	4	2	5
420	2229	4	2	4
420	3268	4	1	3
420	6338	4	1	5
420	9253	4	2	4
420	5849	4	2	3
420	1373	4	1	5
420	346	4	2	4
420	5712	4	1	4
420	7379	4	1	4
420	6281	4	1	3
420	5393	4	1	5
420	3752	4	2	4
420	2438	4	1	5
420	5084	4	1	4
420	6391	4	1	4
420	4052	4	2	5
420	4416	4	1	5
420	7237	4	2	4
420	8620	4	1	4
420	1924	4	2	3
420	2303	4	2	4
420	1491	4	1	4
420	3648	4	1	3
420	8903	4	1	3
420	7508	4	1	5
420	8893	4	2	4
420	5485	4	1	4
420	4169	4	1	3
420	3489	4	2	4
420	9399	4	2	4
420	5264	4	1	4
420	3038	4	2	5
420	919	4	2	5
420	3109	4	2	5
420	9571	4	1	3
79	2899	4	5	4
79	310	4	4	3
79	2980	4	4	4
79	7531	4	5	5
79	7913	4	4	4
79	8088	4	4	5
79	6628	4	5	4
79	5700	4	4	4
79	3140	4	4	5
79	8997	4	4	5
79	2478	4	4	3
79	481	4	5	3
79	728	4	4	3
79	1722	4	4	3
79	5535	4	4	3
79	200	4	5	5
79	6074	4	4	3
79	2023	4	4	3
79	767	4	4	5
79	8260	4	4	3
79	5140	4	4	3
79	2698	4	5	3
79	6504	4	5	3
79	5599	4	5	4
79	3844	4	5	4
79	8064	4	4	4
79	1845	4	5	3
79	7746	4	5	4
79	5060	4	5	4
79	8718	4	5	5
79	9236	4	5	5
79	6643	4	5	4
79	7	4	4	5
79	804	4	4	4
79	815	4	5	3
79	5930	4	5	5
79	7540	4	5	3
79	5562	4	4	4
79	9363	4	4	5
79	9825	4	5	3
79	6274	4	5	4
79	25	4	5	4
79	4774	4	5	4
79	4193	4	5	4
79	1252	4	4	3
79	4096	4	5	4
79	5452	4	5	3
79	632	4	5	4
79	5337	4	4	4
79	7028	4	4	4
79	1648	4	5	3
79	5681	4	5	5
79	4968	4	4	5
79	5243	4	5	5
79	4148	4	5	3
79	7439	4	5	3
79	37	4	4	3
79	4076	4	4	4
79	9433	4	5	5
79	322	4	4	3
79	1902	4	4	4
79	7372	4	5	5
79	3952	4	4	3
79	761	4	4	4
79	3207	4	4	5
79	3279	4	5	4
79	9223	4	4	3
79	5426	4	4	4
79	1877	4	4	3
79	8414	4	5	3
79	8361	4	4	3
79	6363	4	4	4
79	4613	4	5	5
79	9287	4	5	3
79	9548	4	4	4
79	7563	4	4	4
79	6585	4	5	4
79	556	4	5	5
79	6414	4	5	5
79	4516	4	4	3
79	1830	4	4	4
79	8209	4	4	3
79	8737	4	4	5
79	402	4	4	5
79	5767	4	4	3
79	9033	4	4	3
79	7659	4	5	3
79	4613	4	5	4
79	800	4	4	4
79	7503	4	5	4
79	9453	4	4	5
79	3245	4	4	3
79	72	4	4	4
79	9911	4	5	5
79	2682	4	5	5
79	2001	4	5	4
79	9350	4	5	3
79	2667	4	5	4
79	4660	4	5	4
79	8121	4	5	3
79	7981	4	4	5
79	6962	4	5	4
79	489	4	5	3
79	8680	4	5	4
79	6062	4	5	3
79	5399	4	5	3
79	4210	4	4	3
79	6278	4	4	5
79	4317	4	5	3
79	3081	4	4	5
79	4155	4	4	3
79	9476	4	4	5
79	5380	4	4	4
79	6922	4	4	3
79	4847	4	4	4
79	5266	4	5	3
79	9214	4	5	3
79	5423	4	4	3
79	3962	4	5	4
79	1607	4	4	4
79	8823	4	4	4
79	741	4	5	3
79	8514	4	5	3
79	6150	4	4	4
79	4248	4	4	4
79	4566	4	5	5
79	9028	4	4	5
79	4581	4	5	3
79	9546	4	5	4
79	2042	4	5	5
79	2593	4	4	5
79	5864	4	4	5
79	6907	4	5	3
79	9840	4	4	5
79	7251	4	5	5
79	9594	4	5	3
79	9153	4	5	4
79	2932	4	4	3
79	2721	4	5	3
79	2321	4	5	3
79	4021	4	4	3
79	1918	4	5	5
79	4531	4	5	3
79	3249	4	5	5
79	9100	4	4	5
79	2545	4	4	3
79	9534	4	5	3
79	4658	4	5	4
79	7633	4	4	3
79	552	4	4	5
79	5204	4	5	5
79	33	4	5	5
79	625	4	4	3
79	3696	4	4	3
79	367	4	5	4
79	8991	4	5	5
79	4198	4	5	4
79	8866	4	5	3
79	9030	4	5	4
79	7453	4	4	3
79	2079	4	5	5
79	9093	4	5	3
79	1186	4	5	3
79	1171	4	4	4
79	8341	4	5	5
79	5811	4	4	3
79	3761	4	5	5
79	354	4	4	5
79	7283	4	4	5
79	5352	4	1	3
79	5286	4	2	3
79	7461	4	1	5
79	6470	4	2	3
79	3413	4	1	4
79	5838	4	1	4
79	8331	4	2	3
79	4576	4	2	3
79	3812	4	1	3
79	1803	4	2	4
79	5286	4	2	5
79	2272	4	2	4
79	896	4	2	4
79	7918	4	2	3
79	7305	4	2	5
79	8252	4	2	5
79	1013	4	2	4
79	2537	4	2	5
79	1770	4	2	5
79	3698	4	2	4
79	8781	4	2	3
79	3997	4	2	5
79	4343	4	2	5
79	6465	4	1	4
79	9852	4	2	3
79	3543	4	1	5
79	9104	4	1	5
79	9732	4	1	5
79	1028	4	1	4
79	1369	4	1	4
79	9446	4	1	4
79	5946	4	2	3
79	4043	4	1	5
79	6330	4	2	5
79	4805	4	2	5
79	1784	4	2	4
79	9590	4	1	3
79	847	4	2	3
79	1319	4	2	5
79	2689	4	2	5
79	8454	4	1	5
79	87	4	1	4
79	8354	4	2	4
79	9556	4	1	5
79	7454	4	1	5
79	2783	4	2	5
79	5805	4	2	4
79	7370	4	2	5
79	2211	4	2	4
79	1173	4	2	5
79	1868	4	1	3
79	6938	4	2	5
79	8533	4	1	5
79	687	4	1	4
79	5412	4	2	3
79	839	4	1	5
79	2313	4	2	3
79	5536	4	1	4
79	7274	4	2	3
79	6910	4	1	5
79	4805	4	1	3
79	5415	4	1	5
79	5166	4	1	4
79	3435	4	2	4
79	88	4	1	3
79	2009	4	2	3
79	6904	4	1	5
79	2054	4	1	5
79	3340	4	2	4
79	9664	4	2	3
79	2512	4	2	3
79	6568	4	2	4
79	5020	4	1	5
79	9568	4	2	5
79	4008	4	2	3
79	3366	4	2	4
79	3808	4	2	5
79	1153	4	1	4
79	5574	4	1	4
79	4894	4	1	3
79	373	4	2	5
79	2553	4	1	3
79	9639	4	1	5
79	1147	4	1	3
79	3937	4	1	5
79	2238	4	1	4
79	5723	4	1	5
79	9154	4	1	4
79	6109	4	2	3
79	7561	4	2	4
79	9405	4	1	5
79	4037	4	1	5
79	1595	4	1	3
79	5179	4	2	4
79	9907	4	2	3
79	6211	4	1	5
79	8208	4	2	3
79	2845	4	2	3
79	4146	4	1	4
79	9315	4	2	5
79	7161	4	2	5
79	2120	4	2	3
79	7725	4	1	4
79	6067	4	1	3
79	5693	4	1	3
79	1679	4	1	3
79	1627	4	2	3
79	1561	4	2	4
79	6824	4	1	5
79	5295	4	2	4
79	6890	4	1	5
79	1418	4	1	4
79	5469	4	1	4
79	2316	4	2	3
79	6177	4	2	4
79	9491	4	2	4
79	9347	4	1	4
79	4752	4	1	3
79	2906	4	1	5
79	9971	4	2	4
79	4292	4	2	5
79	4673	4	2	5
79	3969	4	2	4
79	2925	4	1	4
79	5069	4	2	4
79	2381	4	1	5
79	4460	4	2	4
79	4553	4	1	4
79	4159	4	1	5
79	3400	4	2	4
79	6960	4	2	4
79	1000	4	1	3
79	4767	4	1	5
79	9595	4	1	4
79	9562	4	2	5
79	5888	4	1	4
79	2090	4	1	4
79	3692	4	1	5
79	9791	4	1	5
79	8927	4	1	4
79	3581	4	2	5
79	3067	4	2	5
79	777	4	1	5
79	8093	4	1	4
79	7401	4	1	4
79	4946	4	2	3
79	2574	4	1	3
79	7694	4	2	4
79	2986	4	1	4
79	8229	4	1	5
79	8212	4	2	4
79	3189	4	2	4
79	7037	4	2	3
79	6352	4	1	5
79	2211	4	2	4
79	8690	4	1	4
79	3821	4	2	3
79	300	4	1	3
79	2420	4	1	3
79	7587	4	2	5
79	5511	4	2	5
79	975	4	1	3
79	2085	4	2	5
79	9626	4	1	3
79	5062	4	2	3
79	9526	4	2	5
79	7577	4	1	3
79	5804	4	1	5
79	2307	4	1	5
79	2640	4	2	5
79	5330	4	2	4
79	591	4	2	5
79	3713	4	2	5
79	8501	4	2	3
79	1600	4	2	4
79	2484	4	1	4
79	5815	4	1	4
79	4060	4	2	4
79	7055	4	2	3
79	9459	4	2	3
79	850	4	2	5
79	2857	4	1	5
79	3841	4	1	3
79	2025	4	2	5
79	9199	4	2	3
79	6303	4	2	4
79	1404	4	2	4
79	2885	4	2	4
79	6040	4	2	5
79	5532	4	1	3
79	7509	4	1	5
79	4219	4	1	3
79	6932	4	2	4
79	6886	4	1	4
79	615	4	1	5
79	6076	4	1	4
79	547	4	2	3
79	5634	4	1	5
79	80	4	1	5
79	508	4	1	3
79	8927	4	2	3
79	2680	4	2	5
79	3295	4	2	4
79	3310	4	2	3
79	2467	4	2	4
79	7379	4	1	5
79	3823	4	2	3
79	1401	4	2	3
79	2699	4	2	5
79	13	4	2	5
79	6552	4	2	5
79	4787	4	2	3
79	9970	4	1	5
79	2857	4	1	5
79	6874	4	1	3
79	6552	4	1	3
79	6817	4	2	3
79	8448	4	1	4
79	9020	4	2	5
79	510	4	2	4
79	6324	4	2	3
